 010413  7774.50  1366.1985
 010414  7775.50  1366.3190
 010415  7776.50  1366.3951
 010416  7777.50  1366.3193
 010417  7778.50  1366.2333
 010418  7779.50  1366.1936
 010419  7780.50  1366.1812
 010420  7781.50  1366.0818
 010421  7782.50  1365.7721
 010422  7783.50  1365.5992
 010423  7784.50  1365.6119
 010424  7785.50  1365.5329
 010425  7786.50  1365.6487
 010426  7787.50  1365.8502
 010427  7788.50  1365.9917
 010428  7789.50  1366.1829
 010429  7790.50  1366.3561
 010430  7791.50  1366.4540
 010501  7792.50  1366.4053
 010502  7793.50  1366.3714
 010503  7794.50  1366.2760
 010504  7795.50  1366.1807
 010505  7796.50  1366.3194
 010506  7797.50  1366.4259
 010507  7798.50  1366.3609
 010508  7799.50  1366.3511
 010509  7800.50  1366.3000
 010510  7801.50  1366.1868
 010511  7802.50  1365.9191
 010512  7803.50  1365.5781
 010513  7804.50  1365.4887
 010514  7805.50  1365.5576
 010515  7806.50  1365.7697
 010516  7807.50  1366.0344
 010517  7808.50  1366.2779
 010518  7809.50  1366.4166
 010519  7810.50  1366.4056
 010520  7811.50  1366.3400
 010521  7812.50  1366.1928
 010522  7813.50  1365.9460
 010523  7814.50  1365.6377
 010524  7815.50  1365.5432
 010525  7816.50  1365.6673
 010526  7817.50  1365.9156
 010527  7818.50  1366.2252
 010528  7819.50  1366.5035
 010529  7820.50  1366.6462
 010530  7821.50  1366.6069
 010531  7822.50  1366.4836
 010601  7823.50  1366.3970
 010602  7824.50  1366.3370
 010603  7825.50  1366.1582
 010604  7826.50  1365.9216
 010605  7827.50  1365.8996
 010606  7828.50  1365.9942
 010607  7829.50  1365.9199
 010608  7830.50  1365.5295
 010609  7831.50  1365.1121
 010610  7832.50  1365.2123
 010611  7833.50  1365.5410
 010612  7834.50  1365.9775
 010613  7835.50  1366.1225
 010614  7836.50  1366.1525
 010615  7837.50  1366.1764
 010616  7838.50  1365.8446
 010617  7839.50  1365.5473
 010618  7840.50  1365.3192
 010619  7841.50  1365.1942
 010620  7842.50  1365.1753
 010621  7843.50  1365.4171
 010622  7844.50  1365.8755
 010623  7845.50  1366.1865
 010624  7846.50  1366.3440
 010625  7847.50  1366.3599
 010626  7848.50  1366.1966
 010627  7849.50  1366.2082
 010628  7850.50  1366.2644
 010629  7851.50  1366.3271
 010630  7852.50  1366.4055
 010701  7853.50  1366.6065
 010702  7854.50  1366.8087
 010703  7855.50  1366.7016
 010704  7856.50  1366.5440
 010705  7857.50  1366.3752
 010706  7858.50  1366.2463
 010707  7859.50  1366.1514
 010708  7860.50  1366.0492
 010709  7861.50  1366.0806
 010710  7862.50  1366.2825
 010711  7863.50  1366.4728
 010712  7864.50  1366.5030
 010713  7865.50  1366.4143
 010714  7866.50  1366.1629
 010715  7867.50  1365.9333
 010716  7868.50  1365.7823
 010717  7869.50  1365.8741
 010718  7870.50  1366.0511
 010719  7871.50  1366.1892
 010720  7872.50  1366.1689
 010721  7873.50  1366.0787
 010722  7874.50  1366.0169
 010723  7875.50  1366.0485
 010724  7876.50  1366.0528
 010725  7877.50  1366.0852
 010726  7878.50  1366.1278
 010727  7879.50  1366.2403
 010728  7880.50  1366.3489
 010729  7881.50  1366.4364
 010730  7882.50  1366.3396
 010731  7883.50  1366.3389
 010801  7884.50  1366.2737
 010802  7885.50  1366.1539
 010803  7886.50  1365.9821
 010804  7887.50  1365.5847
 010805  7888.50  1365.3885
 010806  7889.50  1365.4989
 010807  7890.50  1365.6070
 010808  7891.50  1365.8677
 010809  7892.50  1366.0876
 010810  7893.50  1366.1208
 010811  7894.50  1365.7331
 010812  7895.50  1365.7241
 010813  7896.50  1365.8889
 010814  7897.50  1366.1879
 010815  7898.50  1366.3829
 010816  7899.50  1366.5299
 010817  7900.50  1366.6455
 010818  7901.50  1366.3723
 010819  7902.50  1366.0679
 010820  7903.50  1365.8548
 010821  7904.50  1365.8019
 010822  7905.50  1365.9070
 010823  7906.50  1366.1251
 010824  7907.50  1366.2503
 010825  7908.50  1366.1882
 010826  7909.50  1366.0402
 010827  7910.50  1365.9655
 010828  7911.50  1365.9733
 010829  7912.50  1365.9187
 010830  7913.50  1365.7467
 010831  7914.50  1365.7081
 010901  7915.50  1365.7236
 010902  7916.50  1365.6844
 010903  7917.50  1365.6870
 010904  7918.50  1365.7585
 010905  7919.50  1365.8176
 010906  7920.50  1366.0571
 010907  7921.50  1366.1227
 010908  7922.50  1365.9148
 010909  7923.50  1365.5047
 010910  7924.50  1365.1911
 010911  7925.50  1365.2974
 010912  7926.50  1365.5362
 010913  7927.50  1365.8826
 010914  7928.50  1366.1941
 010915  7929.50  1366.4733
 010916  7930.50  1366.5786
 010917  7931.50  1366.5494
 010918  7932.50  1366.3363
 010919  7933.50  1366.2224
 010920  7934.50  1366.0678
 010921  7935.50  1365.8824
 010922  7936.50  1365.5847
 010923  7937.50  1365.4273
 010924  7938.50  1365.2156
 010925  7939.50  1365.1808
 010926  7940.50  1365.3786
 010927  7941.50  1365.5637
 010928  7942.50  1365.7635
 010929  7943.50  1365.9618
 010930  7944.50  1366.1367
 011001  7945.50  1366.2795
 011002  7946.50  1366.4798
 011003  7947.50  1366.8292
 011004  7948.50  1367.1697
 011005  7949.50  1367.2830
 011006  7950.50  1367.0734
 011007  7951.50  1366.8800
 011008  7952.50  1366.7469
 011009  7953.50  1366.8491
 011010  7954.50  1366.9856
 011011  7955.50  1367.0269
 011012  7956.50  1366.9295
 011013  7957.50  1366.6823
 011014  7958.50  1366.3654
 011015  7959.50  1366.2020
 011016  7960.50  1366.1249
 011017  7961.50  1366.1022
 011018  7962.50  1366.1393
 011019  7963.50  1366.2615
 011020  7964.50  1366.3904
 011021  7965.50  1366.4431
 011022  7966.50  1366.4934
 011023  7967.50  1366.6055
 011024  7968.50  1366.6137
 011025  7969.50  1366.4435
 011026  7970.50  1366.1835
 011027  7971.50  1366.0185
 011028  7972.50  1365.7885
 011029  7973.50  1365.5140
 011030  7974.50  1365.4089
 011031  7975.50  1365.4790
 011101  7976.50  1365.6560
 011102  7977.50  1365.8182
 011103  7978.50  1365.9807
 011104  7979.50  1366.2136
 011105  7980.50  1366.3865
 011106  7981.50  1366.3819
 011107  7982.50  1366.2621
 011108  7983.50  1365.8046
 011109  7984.50  1365.4238
 011110  7985.50  1365.4286
 011111  7986.50  1365.8103
 011112  7987.50  1366.0258
 011113  7988.50  1366.2736
 011114  7989.50  1366.5532
 011115  7990.50  1366.6617
 011116  7991.50  1366.6150
 011117  7992.50  1366.3132
 011118  7993.50  1366.1850
 011119  7994.50  1366.1887
 011120  7995.50  1366.2776
 011121  7996.50  1366.6315
 011122  7997.50  1366.8405
 011123  7998.50  1366.8877
 011124  7999.50  1366.9633
 011125  8000.50  1366.9434
 011126  8001.50  1366.7657
 011127  8002.50  1366.5116
 011128  8003.50  1366.2437
 011129  8004.50  1366.0202
 011130  8005.50  1365.7646
 011201  8006.50  1365.7196
 011202  8007.50  1365.8398
 011203  8008.50  1365.9871
 011204  8009.50  1366.1738
 011205  8010.50  1366.1932
 011206  8011.50  1366.2539
 011207  8012.50  1366.5172
 011208  8013.50  1366.9261
 011209  8014.50  1367.0672
 011210  8015.50  1366.8621
 011211  8016.50  1366.7026
 011212  8017.50  1366.7106
 011213  8018.50  1366.7833
 011214  8019.50  1366.7495
 011215  8020.50  1366.6631
 011216  8021.50  1366.7911
 011217  8022.50  1367.0385
 011218  8023.50  1367.2641
 011219  8024.50  1367.2351
 011220  8025.50  1366.8708
 011221  8026.50  1366.5025
 011222  8027.50  1366.3556
 011223  8028.50  1366.0886
 011224  8029.50  1365.8621
 011225  8030.50  1366.0999
 011226  8031.50  1366.3033
 011227  8032.50  1366.5908
 011228  8033.50  1366.7799
 011229  8034.50  1367.0212
 011230  8035.50  1367.3499
 011231  8036.50  1367.4667
 020101  8037.50  1367.4028
 020102  8038.50  1367.1748
 020103  8039.50  1367.0400
 020104  8040.50  1367.1271
 020105  8041.50  1367.2265
 020106  8042.50  1367.2185
 020107  8043.50  1367.3206
 020108  8044.50  1367.3483
 020109  8045.50  1366.9227
 020110  8046.50  1366.5490
 020111  8047.50  1366.3854
 020112  8048.50  1366.5316
 020113  8049.50  1366.7010
 020114  8050.50  1366.8801
 020115  8051.50  1366.8980
 020116  8052.50  1366.8052
 020117  8053.50  1366.7324
 020118  8054.50  1366.9575
 020119  8055.50  1367.1084
 020120  8056.50  1367.1856
 020121  8057.50  1367.1213
 020122  8058.50  1367.2713
 020123  8059.50  1367.3278
 020124  8060.50  1367.1716
 020125  8061.50  1367.1349
 020126  8062.50  1367.2914
 020127  8063.50  1367.4732
 020128  8064.50  1367.3324
 020129  8065.50  1366.9867
 020130  8066.50  1366.7248
 020131  8067.50  1366.5635
 020201  8068.50  1366.5444
 020202  8069.50  1366.6002
 020203  8070.50  1366.8139
 020204  8071.50  1367.0882
 020205  8072.50   -99.0000
 020206  8073.50   -99.0000
 020207  8074.50   -99.0000
 020208  8075.50  1367.1683
 020209  8076.50  1367.1854
 020210  8077.50  1367.0351
 020211  8078.50  1366.8227
 020212  8079.50  1366.6398
 020213  8080.50  1366.6262
 020214  8081.50  1366.8296
 020215  8082.50  1367.1278
 020216  8083.50  1367.1420
 020217  8084.50  1367.0938
 020218  8085.50  1367.0132
 020219  8086.50  1366.8264
 020220  8087.50  1366.7669
 020221  8088.50  1366.8959
 020222  8089.50  1367.0219
 020223  8090.50  1367.2055
 020224  8091.50  1367.2494
 020225  8092.50  1366.9897
 020226  8093.50  1366.9583
 020227  8094.50  1366.9208
 020228  8095.50  1366.9015
 020301  8096.50  1366.9388
 020302  8097.50  1367.0640
 020303  8098.50  1367.2094
 020304  8099.50  1367.1778
 020305  8100.50  1367.0939
 020306  8101.50  1367.0167
 020307  8102.50  1367.0018
 020308  8103.50  1366.9890
 020309  8104.50  1366.9966
 020310  8105.50  1366.8620
 020311  8106.50  1366.6446
 020312  8107.50  1366.4352
 020313  8108.50  1366.3540
 020314  8109.50  1366.3251
 020315  8110.50  1366.3296
 020316  8111.50  1366.4647
 020317  8112.50  1366.5009
 020318  8113.50  1366.5589
 020319  8114.50  1366.6677
 020320  8115.50  1366.8263
 020321  8116.50  1366.9907
 020322  8117.50  1367.0550
 020323  8118.50  1366.9807
 020324  8119.50  1366.7859
 020325  8120.50  1366.5727
 020326  8121.50  1366.5499
 020327  8122.50  1366.6758
 020328  8123.50  1366.7479
 020329  8124.50  1366.8576
 020330  8125.50  1366.5822
 020331  8126.50  1366.1595
 020401  8127.50  1365.6348
 020402  8128.50  1365.2912
 020403  8129.50  1365.3432
 020404  8130.50  1365.6851
 020405  8131.50  1366.0966
 020406  8132.50  1366.4280
 020407  8133.50  1366.6009
 020408  8134.50  1366.5913
 020409  8135.50  1366.4462
 020410  8136.50  1366.3669
 020411  8137.50  1366.2865
 020412  8138.50  1366.0898
 020413  8139.50  1365.9704
 020414  8140.50  1365.9643
 020415  8141.50  1366.0772
 020416  8142.50  1366.1355
 020417  8143.50  1366.2095
 020418  8144.50  1366.3838
 020419  8145.50  1366.4110
 020420  8146.50  1366.4605
 020421  8147.50  1366.4547
 020422  8148.50  1366.3651
 020423  8149.50  1366.3303
 020424  8150.50  1366.2961
 020425  8151.50  1366.3695
 020426  8152.50  1366.4779
 020427  8153.50  1366.4240
 020428  8154.50  1366.4397
 020429  8155.50  1366.5367
 020430  8156.50  1366.7199
 020501  8157.50  1366.8313
 020502  8158.50  1366.8040
 020503  8159.50  1366.5476
 020504  8160.50  1366.3117
 020505  8161.50  1366.3219
 020506  8162.50  1366.2884
 020507  8163.50  1366.2365
 020508  8164.50  1366.2230
 020509  8165.50  1366.1650
 020510  8166.50  1366.0886
 020511  8167.50  1366.1353
 020512  8168.50  1366.2319
 020513  8169.50  1366.3262
 020514  8170.50  1366.2140
 020515  8171.50  1366.1431
 020516  8172.50  1366.1462
 020517  8173.50  1366.0744
 020518  8174.50  1365.9303
 020519  8175.50  1365.8492
 020520  8176.50  1365.7788
 020521  8177.50  1365.7889
 020522  8178.50  1365.8928
 020523  8179.50  1365.8891
 020524  8180.50  1365.8992
 020525  8181.50  1366.0041
 020526  8182.50  1366.2343
 020527  8183.50  1366.3910
 020528  8184.50  1366.5199
 020529  8185.50  1366.5142
 020530  8186.50  1366.4756
 020531  8187.50  1366.3970
 020601  8188.50  1366.2814
 020602  8189.50  1366.1363
 020603  8190.50  1366.0055
 020604  8191.50  1366.0467
 020605  8192.50  1366.1170
 020606  8193.50  1366.3980
 020607  8194.50  1366.4121
 020608  8195.50  1366.2862
 020609  8196.50  1366.2125
 020610  8197.50  1366.1069
 020611  8198.50  1366.0543
 020612  8199.50  1366.1722
 020613  8200.50  1366.3913
 020614  8201.50  1366.3869
 020615  8202.50  1366.2877
 020616  8203.50  1366.2865
 020617  8204.50  1366.4108
 020618  8205.50  1366.4665
 020619  8206.50  1366.5433
 020620  8207.50  1366.4058
 020621  8208.50  1366.3240
 020622  8209.50  1366.1127
 020623  8210.50  1365.9833
 020624  8211.50  1365.9435
 020625  8212.50  1366.0494
 020626  8213.50  1366.2487
 020627  8214.50  1366.4699
 020628  8215.50  1366.5443
 020629  8216.50  1366.5572
 020630  8217.50  1366.5527
 020701  8218.50  1366.4259
 020702  8219.50  1366.2664
 020703  8220.50  1366.3091
 020704  8221.50  1366.2982
 020705  8222.50  1366.1559
 020706  8223.50  1366.1166
 020707  8224.50  1366.1361
 020708  8225.50  1366.2727
 020709  8226.50  1366.4176
 020710  8227.50  1366.4371
 020711  8228.50  1366.3356
 020712  8229.50  1366.0237
 020713  8230.50  1365.8027
 020714  8231.50  1365.5742
 020715  8232.50  1365.3689
 020716  8233.50  1365.2715
 020717  8234.50  1365.1785
 020718  8235.50  1365.2211
 020719  8236.50  1365.2310
 020720  8237.50  1365.2160
 020721  8238.50  1365.2836
 020722  8239.50  1365.3995
 020723  8240.50  1365.5796
 020724  8241.50  1365.7610
 020725  8242.50  1365.6885
 020726  8243.50  1365.2471
 020727  8244.50  1365.0444
 020728  8245.50  1364.7710
 020729  8246.50  1364.7157
 020730  8247.50  1365.0717
 020731  8248.50  1365.4304
 020801  8249.50  1365.8727
 020802  8250.50  1366.2124
 020803  8251.50  1366.2161
 020804  8252.50  1366.0193
 020805  8253.50  1366.0360
 020806  8254.50  1366.2080
 020807  8255.50  1366.2183
 020808  8256.50  1366.0699
 020809  8257.50  1366.0340
 020810  8258.50  1366.1299
 020811  8259.50  1366.2706
 020812  8260.50  1366.2597
 020813  8261.50  1365.9521
 020814  8262.50  1365.4162
 020815  8263.50  1365.0378
 020816  8264.50  1364.4716
 020817  8265.50  1364.0538
 020818  8266.50  1364.1609
 020819  8267.50  1364.9126
 020820  8268.50  1365.7174
 020821  8269.50  1366.2998
 020822  8270.50  1366.3869
 020823  8271.50  1366.1889
 020824  8272.50  1365.9523
 020825  8273.50  1365.9299
 020826  8274.50  1366.0659
 020827  8275.50  1366.1811
 020828  8276.50  1366.2632
 020829  8277.50  1366.3119
 020830  8278.50  1366.2279
 020831  8279.50  1366.0652
 020901  8280.50  1366.0306
 020902  8281.50  1365.9744
 020903  8282.50  1365.8614
 020904  8283.50  1365.7324
 020905  8284.50  1365.8707
 020906  8285.50  1366.1282
 020907  8286.50  1366.5696
 020908  8287.50  1366.7941
 020909  8288.50  1366.6412
 020910  8289.50  1366.1834
 020911  8290.50  1365.7318
 020912  8291.50  1365.4783
 020913  8292.50  1365.5710
 020914  8293.50  1365.7773
 020915  8294.50  1366.0349
 020916  8295.50  1366.2680
 020917  8296.50  1366.3465
 020918  8297.50  1366.3160
 020919  8298.50  1366.1329
 020920  8299.50  1365.8965
 020921  8300.50  1365.7696
 020922  8301.50  1365.9034
 020923  8302.50  1365.9470
 020924  8303.50  1365.9950
 020925  8304.50  1366.1623
 020926  8305.50  1366.2570
 020927  8306.50  1366.3683
 020928  8307.50  1366.3693
 020929  8308.50  1366.2749
 020930  8309.50  1366.1841
 021001  8310.50  1366.1370
 021002  8311.50  1366.0808
 021003  8312.50  1366.2184
 021004  8313.50  1366.2592
 021005  8314.50  1366.2859
 021006  8315.50  1366.2595
 021007  8316.50  1366.1240
 021008  8317.50  1366.0854
 021009  8318.50  1366.0284
 021010  8319.50  1366.0031
 021011  8320.50  1366.0326
 021012  8321.50  1366.0663
 021013  8322.50  1366.1843
 021014  8323.50  1366.2684
 021015  8324.50  1366.1816
 021016  8325.50  1366.0937
 021017  8326.50  1366.0793
 021018  8327.50  1366.1973
 021019  8328.50  1366.3179
 021020  8329.50  1366.2635
 021021  8330.50  1366.0450
 021022  8331.50  1365.7961
 021023  8332.50  1365.6603
 021024  8333.50  1365.5193
 021025  8334.50  1365.5185
 021026  8335.50  1365.6998
 021027  8336.50  1365.9619
 021028  8337.50  1366.1974
 021029  8338.50  1366.4663
 021030  8339.50  1366.5481
 021031  8340.50  1366.4991
 021101  8341.50  1366.3122
 021102  8342.50  1366.1463
 021103  8343.50  1366.0565
 021104  8344.50  1365.9602
 021105  8345.50  1365.6490
 021106  8346.50  1365.5727
 021107  8347.50  1365.6288
 021108  8348.50  1365.8904
 021109  8349.50  1366.3126
 021110  8350.50  1366.6089
 021111  8351.50  1366.6017
 021112  8352.50  1366.3823
 021113  8353.50  1365.9746
 021114  8354.50  1365.8401
 021115  8355.50  1365.7370
 021116  8356.50  1365.8473
 021117  8357.50  1365.9546
 021118  8358.50  1365.9473
 021119  8359.50  1365.8471
 021120  8360.50  1365.6870
 021121  8361.50  1365.5295
 021122  8362.50  1365.5550
 021123  8363.50  1365.7626
 021124  8364.50  1366.1689
 021125  8365.50  1366.4976
 021126  8366.50  1366.6509
 021127  8367.50  1366.6257
 021128  8368.50  1366.4599
 021129  8369.50  1366.4421
 021130  8370.50  1366.4200
 021201  8371.50  1366.4494
 021202  8372.50  1366.4750
 021203  8373.50  1366.5442
 021204  8374.50  1366.4731
 021205  8375.50  1366.4744
 021206  8376.50  1366.5616
 021207  8377.50  1366.7691
 021208  8378.50  1366.9821
 021209  8379.50  1366.9464
 021210  8380.50  1366.7871
 021211  8381.50  1366.6729
 021212  8382.50  1366.7734
 021213  8383.50  1366.8591
 021214  8384.50  1366.9092
 021215  8385.50  1366.6546
 021216  8386.50  1366.1165
 021217  8387.50  1365.7371
 021218  8388.50  1365.6040
 021219  8389.50  1365.5929
 021220  8390.50  1365.8837
 021221  8391.50  1366.2607
 021222  8392.50  1366.6079
 021223  8393.50  1366.8694
 021224  8394.50  1366.8718
 021225  8395.50  1366.6318
 021226  8396.50  1366.5093
 021227  8397.50  1366.4826
 021228  8398.50  1366.4726
 021229  8399.50  1366.4396
 021230  8400.50  1366.4497
 021231  8401.50  1366.4916
 030101  8402.50  1366.5486
 030102  8403.50  1366.6227
 030103  8404.50  1366.6039
 030104  8405.50  1366.3876
 030105  8406.50  1366.2784
 030106  8407.50  1366.1835
 030107  8408.50  1366.1135
 030108  8409.50  1366.0914
 030109  8410.50  1366.2536
 030110  8411.50  1366.3881
 030111  8412.50  1366.3645
 030112  8413.50  1366.3949
 030113  8414.50  1366.3464
 030114  8415.50  1366.2760
 030115  8416.50  1366.3631
 030116  8417.50  1366.4579
 030117  8418.50  1366.5724
 030118  8419.50  1366.6434
 030119  8420.50  1366.6332
 030120  8421.50  1366.5764
 030121  8422.50  1366.4920
 030122  8423.50  1366.4289
 030123  8424.50  1366.2024
 030124  8425.50  1366.0433
 030125  8426.50  1365.9514
 030126  8427.50  1365.9742
 030127  8428.50  1366.1186
 030128  8429.50  1366.2462
 030129  8430.50  1366.4059
 030130  8431.50  1366.5110
 030131  8432.50  1366.4757
 030201  8433.50  1366.3541
 030202  8434.50  1366.2005
 030203  8435.50  1366.0751
 030204  8436.50  1366.1519
 030205  8437.50  1366.4257
 030206  8438.50  1366.5823
 030207  8439.50  1366.6689
 030208  8440.50  1366.6293
 030209  8441.50  1366.5529
 030210  8442.50  1366.5911
 030211  8443.50  1366.6541
 030212  8444.50  1366.7105
 030213  8445.50  1366.7665
 030214  8446.50  1366.7326
 030215  8447.50  1366.6686
 030216  8448.50  1366.5820
