Year_Bin,Realization,KPC1_norm
1071,122,-1.1786077534841268
1081,122,-0.9386527810064301
1091,122,-1.0979564530664576
1101,122,-0.9894487431088925
1111,122,-0.2540227682087104
1121,122,-0.35698461320417463
1131,122,-0.9148559256218821
1141,122,-0.05950416967025585
1151,122,-0.482945617056971
1161,122,0.03382832312801074
1171,122,-0.05788888283975173
1181,122,0.74395781802073
1191,122,0.5691135259670593
1201,122,0.907128892683488
1211,122,0.3944733292678346
1221,122,0.6388750472920779
1231,122,0.8960032958399173
1241,122,0.08513712802472868
1251,122,1.144342974143965
1261,122,0.5346870455263583
1271,122,0.15784405270373397
1281,122,-0.3259061907527852
1291,122,-0.9295845826534331
1301,122,0.42854065572271216
1311,122,0.029021953135864257
1321,122,0.19131004937944995
1331,122,-0.7467382158462191
1341,122,-1.482193372121241
1351,122,-1.3738103100549897
1361,122,-0.7659952951080915
1371,122,-0.7700417295215513
1381,122,-1.1516920338302767
1391,122,-1.1966110345985144
1401,122,0.9525837433794644
1411,122,0.17603602265876828
1421,122,1.0295576769118104
1431,122,-0.05720902533562884
1441,122,0.9140985268738784
1451,122,-0.8187976905632876
1461,122,0.5379391051096337
1471,122,-0.6169890423275812
1481,122,-0.4934693410768067
1491,122,-0.4310505827597486
1501,122,0.6757819956871384
1511,122,0.794442960274822
1521,122,-0.15805332149989726
1531,122,-0.8425432819779167
1541,122,-0.37057328856365385
1,123,-0.4687444505509436
11,123,-0.4687444505509436
21,123,-0.4687444505509436
31,123,-0.4687444505509436
41,123,-0.8935676432932435
51,123,-1.3183908360355434
61,123,-0.7048447475873536
71,123,-0.09129865913916366
81,123,0.5222474293090265
91,123,-0.3271367196368436
101,123,-1.2474558523091286
111,123,-2.1677749849814134
121,123,-1.1767831051214435
131,123,-1.9554945068796281
141,123,-2.734205908637813
151,123,-1.4599985669496434
161,123,-1.8138867759655284
171,123,-1.2132117297132845
181,123,0.11931484656119948
191,123,-0.2528943259858882
201,123,1.6047757397950408
211,123,0.262227060230372
221,123,0.8505578370443242
231,123,0.08816504912594937
241,123,1.4774664036973097
251,123,0.24872153154157914
261,123,0.9072642195377867
271,123,1.3193110365373684
281,123,-1.08133766249457
291,123,0.4024998384448239
301,123,-1.6002015536934124
311,123,-0.7820708487481698
321,123,1.550676465433664
331,123,0.6004751982255071
341,123,-1.3075332885410496
351,123,-0.8202026020802632
361,123,1.689446614430839
371,123,0.34020285410557866
381,123,-1.399198074057232
391,123,-0.8661693948804752
401,123,-1.1214742765107484
411,123,0.1474149051331783
421,123,1.859857917037767
431,123,-1.162773478589689
441,123,0.15203289289902067
451,123,1.5415932348625492
461,123,-0.39978838880833506
471,123,1.7508493777706498
481,123,0.5166492672747476
491,123,-1.0511320636702846
501,123,-0.7961168970534641
511,123,1.6079256022310346
521,123,1.0998023930340335
531,123,1.7382549553127367
541,123,0.7861866803197091
551,123,1.487920373795689
561,123,0.6151792819709465
571,123,0.658705638725839
581,123,0.09552218877543561
591,123,0.27678709350835706
601,123,-0.6739814793725408
611,123,-0.7490078820910556
621,123,-1.1474651887071656
631,123,-0.6172122469570962
641,123,-0.07141816007033222
651,123,0.5460662458020683
661,123,0.7349965566248637
671,123,-0.38645812357279113
681,123,-1.7844090372616148
691,123,-1.6635390148961509
701,123,-1.8994257354237296
711,123,-1.597584144438338
721,123,-0.24359193708558532
731,123,-0.3095084837704561
741,123,0.6409844025681519
751,123,0.7852709878170887
761,123,0.9433121793265693
771,123,1.2496139709642418
781,123,0.8279006098971451
791,123,-0.27669449872500457
801,123,0.13657508094713403
811,123,-1.1561428236980382
821,123,0.03861137007354271
831,123,1.09334105603224
841,123,0.7138166740023594
851,123,-1.3551708465616634
861,123,-0.5686726544655605
871,123,-0.6043567928698134
881,123,-1.4158237832201988
891,123,-0.8514153603399566
901,123,-0.8912262976293037
911,123,-0.031583586813174414
921,123,0.8933079747369032
931,123,0.6430587440969968
941,123,1.1968491213167327
951,123,0.3266141802800689
961,123,-0.38146218914570823
971,123,-0.034848731765710156
981,123,1.690739828760564
991,123,1.5313114482648869
1001,123,1.4206459810124934
1011,123,1.5496665146849053
1021,123,0.4701518120081527
1031,123,0.6344847794151727
1041,123,0.8810286969655441
1051,123,0.7184509838453166
1061,123,1.1924234367793451
1071,123,0.9093887655038881
1081,123,1.3170153406526284
1091,123,1.1791566120311385
1101,123,-0.03296041107225669
1111,123,0.6567975549498778
1121,123,0.5281940042165462
1131,123,0.1527895126290296
1141,123,-0.0636748801554181
1151,123,-0.28542760021750474
1161,123,-0.728141180787722
1171,123,-1.1051795618572373
1181,123,-1.4831894214648143
1191,123,0.6147742437240566
1201,123,0.8520639816573172
1211,123,0.6933322849163908
1221,123,0.5213923945623244
1231,123,0.9359212635890738
1241,123,0.5608777026800771
1251,123,0.8633857868041696
1261,123,0.8281331451146693
1271,123,-0.07892991243809883
1281,123,0.014669043875446675
1291,123,-0.890041649805987
1301,123,-0.37326776640480114
1311,123,-0.8603903439862006
1321,123,-0.8336651141733098
1331,123,-1.148210475337434
1341,123,-1.0501607052831845
1351,123,-0.34720753101384133
1361,123,-0.7444541970628114
1371,123,-1.1459232719221655
1381,123,-0.9415416120600331
1391,123,-0.5067798007378956
1401,123,-0.5142286406977515
1411,123,-1.0402919355387379
1421,123,-0.38483032527753935
1431,123,-0.6722986002002268
1441,123,0.5962728750188784
1451,123,-0.2913192315493423
1461,123,0.36520537164810984
1471,123,-0.00011588871452806052
1481,123,1.407229887961901
1491,123,0.7033931111251729
1501,123,0.978516110815952
1511,123,1.3012216718105392
1521,123,0.32276381876638827
1531,123,1.4408224086873664
1541,123,0.9325762945717273
1,124,0.4002171959178298
11,124,0.4002171959178298
21,124,0.4002171959178298
31,124,0.4002171959178298
41,124,0.8242165380618396
51,124,1.2482158802058492
61,124,0.6356995714104842
71,124,0.023183262615119334
81,124,-0.5893330461802455
91,124,0.25866563810777393
101,124,1.177440101300821
111,124,2.096214564493869
121,124,1.1069264549102567
131,124,1.8842804265504796
141,124,2.6616343981907025
151,124,1.3895053055014421
161,124,1.7428599349976555
171,124,0.7001391623684587
181,124,0.41449300921118803
191,124,-1.454437029153543
201,124,-1.8517315808688828
211,124,0.017629900257638623
221,124,-0.726264489333854
231,124,-0.29039932854532735
241,124,-1.8878448069693647
251,124,-0.032960715744284864
261,124,-0.09646024200837915
271,124,-1.232085744968768
281,124,1.0482472581968603
291,124,-0.31062100369180906
301,124,1.3486476272528276
311,124,0.7228516342545304
321,124,-1.886389394355303
331,124,0.22823629626305292
341,124,1.4370680903098563
351,124,0.8961004244026722
361,124,-1.2090790169700747
371,124,0.44747008404150634
381,124,0.3393868992583626
391,124,-1.1253781271117789
401,124,1.7164693207386381
411,124,-0.6779832163162272
421,124,1.3098186202210986
431,124,1.5431226667467857
441,124,-1.3705962955560145
451,124,-1.261807324220817
461,124,0.5452274043321268
471,124,-1.279635169296984
481,124,-0.5528444890091507
491,124,1.0250633374187066
501,124,-1.3120013285969436
511,124,-2.153604072763966
521,124,-2.1270167682208805
531,124,-1.82091898065684
541,124,0.08270451723673929
551,124,-1.9616105189963766
561,124,-1.2071093608998507
571,124,-1.3415752729930428
581,124,0.4487225761087171
591,124,-0.2585996986110144
601,124,0.3165480353994561
611,124,0.5269809620609427
621,124,0.9504339910088543
631,124,0.969869625167509
641,124,1.146018517001002
651,124,-0.2703507723367406
661,124,0.4376972965660502
671,124,0.6511253839081558
681,124,0.06412825845585851
691,124,0.2740932482657539
701,124,1.179555273452144
711,124,0.9855023951761024
721,124,1.489517981320152
731,124,0.7366825772661489
741,124,0.3911708454499731
751,124,0.8655319672560204
761,124,0.3476148503238143
771,124,-0.8216962592517489
781,124,-1.0843257620886373
791,124,-1.1025625776372432
801,124,-1.1858207375327416
811,124,0.5808486458612516
821,124,0.26413241235805524
831,124,0.6836177398644467
841,124,-0.36643158003379167
851,124,-0.644912637184646
861,124,-1.3818042506943815
871,124,-1.4003647157143158
881,124,-0.43394650950157126
891,124,-1.5935876166009044
901,124,-1.6336594995700724
911,124,-1.3277328532180648
921,124,-1.0974791893259381
931,124,-0.24035383718083608
941,124,0.6950289301107786
951,124,0.3747258155250223
961,124,0.06288645787889698
971,124,0.49551388725213064
981,124,1.2862094993330637
991,124,1.1615984287471326
1001,124,0.8775822328154798
1011,124,0.9290550059360824
1021,124,0.7150274059246374
1031,124,0.8297083554685765
1041,124,0.04412824387822491
1051,124,1.0164479106535302
1061,124,0.7147507476086321
1071,124,0.5841073784995375
1081,124,0.8620526045594119
1091,124,0.8583601379170814
1101,124,0.5949880174824831
1111,124,0.12761475997116353
1121,124,-0.12824283993178084
1131,124,-0.2560824679018113
1141,124,0.32245890294105256
1151,124,-0.15832803583728325
1161,124,-0.4393239408001315
1171,124,-0.116437822018282
1181,124,-1.318395177690519
1191,124,-1.2491668542973284
1201,124,-1.1200427319761264
1211,124,-1.2858407332893047
1221,124,-1.5327112244811063
1231,124,-1.0478918093244238
1241,124,0.18446851629837863
1251,124,-1.0427038637782922
1261,124,-0.7402626680460429
1271,124,0.386779756691452
1281,124,-0.26176707503399393
1291,124,0.5509187712533877
1301,124,-0.03736153808102959
1311,124,-0.6983302595048794
1321,124,-0.0014880044042098228
1331,124,-0.01831357648437461
1341,124,0.18111903762610443
1351,124,0.7253995930307454
1361,124,0.8254506879343613
1371,124,0.7977409025099615
1381,124,1.2766004902880248
1391,124,0.9332619351513005
1401,124,0.6456778828073251
1411,124,0.710646783071872
1421,124,0.3439610989739117
1431,124,0.2360702869329114
1441,124,-0.24573822891872757
1451,124,0.3960780106717928
1461,124,-0.9210945224174486
1471,124,0.600334634368074
1481,124,-1.352423610824692
1491,124,-1.109637761668049
1501,124,-1.147420655592107
1511,124,-0.7573509090462105
1521,124,-1.07660793895014
1531,124,-1.2121236017402832
1541,124,-1.2505291329616506
1,125,0.49405201366599055
11,125,-0.008851894836120497
21,125,-0.5117558033382316
31,125,0.35059247530604215
41,125,1.2845379357565747
51,125,2.2184833962071075
61,125,1.883214123872367
71,125,1.5479448515376262
81,125,1.2126755792028854
91,125,2.793117073889193
101,125,2.1464884522797028
111,125,1.499859830670213
121,125,2.2184833962071075
131,125,1.2126755792028854
141,125,0.20686776219866318
151,125,-1.5175636203424538
161,125,-0.008851894836120349
171,125,0.37756532834470014
181,125,0.06784233290286558
191,125,0.06720971799882021
201,125,-1.0776732925983277
211,125,-1.3970873708882094
221,125,-1.049514872687632
231,125,0.1916521739820091
241,125,-1.513979232985067
251,125,-0.1933464381560026
261,125,-0.8726535522042473
271,125,-1.3917300264196324
281,125,1.6096268681502262
291,125,0.8218428740676997
301,125,0.19455915853111067
311,125,-1.516427869915626
321,125,1.383929034807413
331,125,0.1792756587225667
341,125,-0.26818339000133606
351,125,1.1234036992439738
361,125,1.135265299590206
371,125,1.6643287247997085
381,125,0.6766442761206294
391,125,0.5562546873967787
401,125,-0.5468167291557835
411,125,0.26933148930086653
421,125,-0.8575536187311853
431,125,-1.3876962466851834
441,125,0.15087126233174106
451,125,-1.502908530955102
461,125,-0.2707727495817136
471,125,1.3791651326453063
481,125,-1.111178918335573
491,125,-1.0119210844773407
501,125,-0.4253455342541481
511,125,0.9370140997746648
521,125,1.2485697971240262
531,125,0.45025483041762937
541,125,1.3195388259638585
551,125,0.381858854297035
561,125,0.946160900571808
571,125,1.2869289427587796
581,125,-0.060107871902978706
591,125,-0.21438085565816
601,125,-0.7486525554547356
611,125,-0.9278371494983935
621,125,-1.122281203415849
631,125,-0.4855711105682651
641,125,-0.36929977855948737
651,125,-1.4547902927618925
661,125,-1.034274126034349
671,125,1.0998511378464417
681,125,0.7082978662758574
691,125,0.00644215628080808
701,125,-0.5412409726133107
711,125,-0.7048752094931021
721,125,-1.7289941590798266
731,125,-1.5805337852452621
741,125,-1.5321074549940632
751,125,-0.8603295492130967
761,125,-0.8369260303054954
771,125,-0.7732042537497009
781,125,0.10762563806501542
791,125,0.19376782933070355
801,125,0.2751865207941581
811,125,-0.27341560502770035
821,125,-0.3991825053860856
831,125,-0.44255149364377366
841,125,0.21561351767020082
851,125,1.4415833139270742
861,125,1.369485847786032
871,125,1.444835829516715
881,125,1.4738579813152524
891,125,1.0952509682996914
901,125,0.7905810005881345
911,125,0.5458942750907037
921,125,-0.0902860939813286
931,125,-0.9149095587879843
941,125,-1.4285671799622268
951,125,-1.3542342498986737
961,125,-0.1365026269398602
971,125,-0.2428123065564194
981,125,-1.461892269625849
991,125,-1.5222356023115253
1001,125,-0.9926505428724055
1011,125,-0.6142532049451414
1021,125,-0.004377897695267198
1031,125,-0.12070303137929378
1041,125,-0.45523873612955024
1051,125,0.0786674980216074
1061,125,-0.5971868968214399
1071,125,-0.9232585600445511
1081,125,-1.167978900871465
1091,125,-1.1644322637188729
1101,125,-0.9357770624700618
1111,125,-0.577130480338081
1121,125,-1.0227416637980158
1131,125,0.960763219180711
1141,125,-0.4286911107753822
1151,125,0.3544672236495862
1161,125,-0.3740120544890434
1171,125,-0.6655701568420064
1181,125,0.7900176985659899
1191,125,1.256674715209526
1201,125,1.0938807352296138
1211,125,1.107650866931905
1221,125,1.4301294006525322
1231,125,-0.3700140769983021
1241,125,1.3649530604762872
1251,125,1.1477089637813325
1261,125,0.13647420770778382
1271,125,-0.2699299965373802
1281,125,-0.9202465165625108
1291,125,-0.7734735161793965
1301,125,0.5110723589454215
1311,125,-0.2957308373014764
1321,125,-0.21468263509344873
1331,125,-0.9964200727199161
1341,125,-0.8625355296064475
1351,125,-0.9098367237199504
1361,125,-0.6318181484354781
1371,125,-1.0783915382129459
1381,125,-1.148788688033991
1391,125,-0.7493459381517049
1401,125,1.1660612841006592
1411,125,-0.17265801687388038
1421,125,-0.11365148611899267
1431,125,0.32576449345582886
1441,125,0.7208882118593468
1451,125,-0.9249280878634221
1461,125,1.4365748772217906
1471,125,-0.6468139220350425
1481,125,0.6545807718885824
1491,125,-0.39943197338238995
1501,125,1.1831637665574684
1511,125,0.2415037902631122
1521,125,1.055629800126838
1531,125,-0.9726037050625344
1541,125,-1.0938747723192734
1,126,-0.3621324199809413
11,126,-0.789343054245272
21,126,-1.2165536885096027
31,126,0.6346480446432773
41,126,0.20743741037894656
51,126,-0.21977322388538414
61,126,-0.5045803133949379
71,126,-0.7893874029044918
81,126,-1.0741944924140456
91,126,-1.0741944924140456
101,126,-1.8573031169172691
111,126,-2.6404117414204924
121,126,-1.3589128846051597
131,126,-1.7149439208217119
141,126,-2.0709749570382643
151,126,-0.07741402778982708
161,126,-0.7181634561974933
171,126,-1.1536427764744372
181,126,-0.5962739199022097
191,126,-0.08438999036002878
201,126,0.428025301832811
211,126,1.2606433994959483
221,126,0.6447408670912694
231,126,-0.689186865468988
241,126,1.7675346816048272
251,126,-0.31208931448433813
261,126,1.3908639256338835
271,126,1.8233639808208228
281,126,-1.4395689485664547
291,126,-0.11681933489605284
301,126,-0.3962801816684657
311,126,-0.9341260855722268
321,126,1.6758571709706098
331,126,1.5237628452766248
341,126,-0.9063018575679379
351,126,0.2643638628785096
361,126,1.3372908284195055
371,126,-1.14828242422382
381,126,1.2847190459541578
391,126,-1.105939252627756
401,126,-1.5252033481303158
411,126,1.6181590326790123
421,126,1.7233545822498328
431,126,-1.501991317735372
441,126,-0.3367216701238434
451,126,0.2920272641774843
461,126,-1.1335668437909516
471,126,0.7382754495900081
481,126,1.7012969873982693
491,126,1.3094110578529787
501,126,1.4494915067895198
511,126,-0.8816471305281159
521,126,-1.4441707830761354
531,126,-1.2799906886971435
541,126,-1.1110076451909243
551,126,-1.5107065411164076
561,126,-1.1628907210788493
571,126,-0.9079994526728777
581,126,0.7735837204498545
591,126,1.346154333210843
601,126,0.7936519060776274
611,126,1.0550613561319955
621,126,1.002487844515336
631,126,1.3453679595958257
641,126,0.5167550273799607
651,126,0.6667028549686211
661,126,-0.12709609192621799
671,126,-0.8498836881663945
681,126,0.20014584728075274
691,126,-1.2215843100501849
701,126,-0.9377883752257758
711,126,-1.6716729615745243
721,126,-1.631937760107934
731,126,-0.940969890499097
741,126,0.0010401344211082191
751,126,0.2365551324804946
761,126,-0.28037372358689633
771,126,0.2595544856669461
781,126,0.9518453305227308
791,126,0.8070977260146729
801,126,0.9666438081729319
811,126,-1.062909297774813
821,126,-0.18494762246814775
831,126,1.0003450772487563
